"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-15 23:32:35.171","    0.087","TCP  ","OPENSTACK_NET","60750","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:35.171","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60751","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:35.171","    0.080","TCP  ","OPENSTACK_NET","60751","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:35.174","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60752","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:35.174","    0.051","TCP  ","OPENSTACK_NET","60752","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:35:25.437","    9.785","TCP  ","10004_36","30972","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:35:25.437","    9.785","TCP  ","EXT_SERVER","22","10004_36","30972","       8","    2523","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:32:36.260","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60753","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:36.260","    0.061","TCP  ","OPENSTACK_NET","60753","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:36.263","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60754","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:36.263","    0.054","TCP  ","OPENSTACK_NET","60754","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.398","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61926","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.398","    0.053","TCP  ","OPENSTACK_NET","61926","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.398","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61927","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.398","    0.066","TCP  ","OPENSTACK_NET","61927","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.445","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61928","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.445","    0.058","TCP  ","OPENSTACK_NET","61928","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:07.278","    6.388","TCP  ","10004_36","61830","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:36:07.278","    6.388","TCP  ","EXT_SERVER","22","10004_36","61830","       9","    4445","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:33:13.452","    1.131","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61929","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:13.452","    1.131","TCP  ","OPENSTACK_NET","61929","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:14.531","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61930","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:33:14.531","    0.061","TCP  ","OPENSTACK_NET","61930","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:32:11.595","   78.532","TCP  ","10004_36","57885","EXT_SERVER","22","       5","     307","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:32:11.595","   78.532","TCP  ","EXT_SERVER","22","10004_36","57885","      12","    5770","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:36:34.211","    0.000","TCP  ","10890_191","443","EXT_SERVER","18223","       1","      46","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-15 23:36:34.211","    0.000","TCP  ","EXT_SERVER","18223","10890_191","443","       1","      40","    1","...R..","  0","suspicious","---","---","---"
"2017-03-15 23:36:44.815","    0.000","TCP  ","11710_105","80","EXT_SERVER","15083","       1","      46","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-15 23:36:44.815","    0.000","TCP  ","EXT_SERVER","15083","11710_105","80","       1","      40","    1","...R..","  0","suspicious","---","---","---"
"2017-03-15 22:38:14.487","   30.999","TCP  ","10266_70","40534","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 22:38:14.487","   30.999","TCP  ","EXT_SERVER","80","10266_70","40534","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 23:34:47.478","  134.428","TCP  ","10004_36","64221","EXT_SERVER","22","       8","     459","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 23:34:47.478","  134.428","TCP  ","EXT_SERVER","22","10004_36","64221","       8","    3401","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:37:20.147","    0.000","TCP  ","11711_38","7143","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:37:20.147","    0.000","TCP  ","EXT_SERVER","23","11711_38","7143","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:37:22.539","    0.000","TCP  ","11712_122","9116","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:37:22.539","    0.000","TCP  ","EXT_SERVER","23","11712_122","9116","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:37:22.181","    6.380","TCP  ","10004_36","63221","EXT_SERVER","22","       5","     277","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 23:37:22.181","    6.380","TCP  ","EXT_SERVER","22","10004_36","63221","       8","    4369","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:37:59.557","    9.382","TCP  ","10004_36","34664","EXT_SERVER","22","       7","     401","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:37:59.557","    9.382","TCP  ","EXT_SERVER","22","10004_36","34664","       9","    3518","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:35:35.171","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60806","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:35:35.171","    0.075","TCP  ","OPENSTACK_NET","60806","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:35:35.171","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60807","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:35:35.171","    0.057","TCP  ","OPENSTACK_NET","60807","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:38.021","    6.394","TCP  ","10004_36","10949","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:38:38.021","    6.394","TCP  ","EXT_SERVER","22","10004_36","10949","       7","    2430","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:34:08.534","  122.801","TCP  ","10004_36","32719","EXT_SERVER","22","       4","     231","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:34:08.534","  122.801","TCP  ","EXT_SERVER","22","10004_36","32719","      11","    5569","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:36:13.398","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61977","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:13.398","    0.050","TCP  ","OPENSTACK_NET","61977","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:13.442","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61978","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:13.442","    0.063","TCP  ","OPENSTACK_NET","61978","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:21.360","    0.000","UDP  ","11713_226","14585","EXT_SERVER","5060","       1","     440","    1","......","  0","suspicious","---","---","---"
"2017-03-15 23:36:21.360","    0.026","ICMP ","EXT_SERVER","0","11713_226","3.3","       2","     939","    1","......","  0","suspicious","---","---","---"
"2017-03-15 23:36:21.385","    0.000","UDP  ","11713_226","14585","EXT_SERVER","5062","       1","     443","    1","......","  0","suspicious","---","---","---"
"2017-03-15 23:39:15.772","    7.725","TCP  ","10004_36","26981","EXT_SERVER","22","       8","     427","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:39:15.772","    7.725","TCP  ","EXT_SERVER","22","10004_36","26981","       7","    1421","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:39:55.965","    0.000","TCP  ","10280_190","36877","EXT_SERVER","7218","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:39:55.965","    0.000","TCP  ","EXT_SERVER","7218","10280_190","36877","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:37:35.172","    0.076","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60840","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:37:35.172","    0.076","TCP  ","OPENSTACK_NET","60840","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:37:35.294","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60841","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:37:35.294","    0.082","TCP  ","OPENSTACK_NET","60841","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:40:29.384","    9.178","TCP  ","10004_36","62403","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 23:40:29.384","    9.178","TCP  ","EXT_SERVER","22","10004_36","62403","       8","    4369","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:40:41.797","    0.000","TCP  ","11714_138","14833","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:40:41.797","    0.000","TCP  ","EXT_SERVER","23","11714_138","14833","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:36:13.448","  120.003","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61979","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:36:13.448","  120.003","TCP  ","OPENSTACK_NET","61979","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:13.556","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62012","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:13.556","    0.080","TCP  ","OPENSTACK_NET","62012","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:41:06.888","    6.434","TCP  ","10004_36","36704","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 23:41:06.888","    6.434","TCP  ","EXT_SERVER","22","10004_36","36704","       8","    4369","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:38:35.174","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60858","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:35.174","    0.059","TCP  ","OPENSTACK_NET","60858","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:35.174","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60859","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:35.174","    0.077","TCP  ","OPENSTACK_NET","60859","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:36.201","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60860","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:38:36.201","    0.069","TCP  ","OPENSTACK_NET","60860","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.398","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62029","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.398","    0.055","TCP  ","OPENSTACK_NET","62029","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.444","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62030","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.444","    0.066","TCP  ","OPENSTACK_NET","62030","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.453","    1.020","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62031","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:39:13.453","    1.020","TCP  ","OPENSTACK_NET","62031","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:42:22.265","   14.205","TCP  ","10004_36","12919","EXT_SERVER","22","       6","     601","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:42:22.265","   14.205","TCP  ","EXT_SERVER","22","10004_36","12919","       9","    4474","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:43:00.999","    0.000","TCP  ","11715_194","21042","EXT_SERVER","2222","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:43:00.999","    0.000","TCP  ","EXT_SERVER","2222","11715_194","21042","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:42:58.286","    6.398","TCP  ","10004_36","28397","EXT_SERVER","22","       7","     360","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-15 23:42:58.286","    6.398","TCP  ","EXT_SERVER","22","10004_36","28397","       4","     281","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 23:36:42.346","  208.292","TCP  ","10004_36","32705","EXT_SERVER","22","       4","     224","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-15 23:36:42.346","  208.292","TCP  ","EXT_SERVER","22","10004_36","32705","      11","     717","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:43:24.080","    0.000","TCP  ","11716_232","2881","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:43:24.080","    0.000","TCP  ","EXT_SERVER","7547","11716_232","2881","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:43:44.430","    0.409","TCP  ","11717_180","30501","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-15 23:43:44.430","    0.409","TCP  ","EXT_SERVER","22","11717_180","30501","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-15 23:43:55.335","    0.000","TCP  ","EXT_SERVER","23","10721_45","12317","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 23:43:55.335","    0.000","TCP  ","10721_45","12317","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 23:41:46.631","  138.321","TCP  ","10004_36","50356","EXT_SERVER","22","       5","     379","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 23:41:46.631","  138.321","TCP  ","EXT_SERVER","22","10004_36","50356","      11","    4655","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 23:41:35.171","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60910","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 23:41:35.171","    0.079","TCP  ","OPENSTACK_NET","60910","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
