"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 18:38:15.526","   91.944","TCP  ","EXT_SERVER","22","10004_36","57713","      14","    2060","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:42:53.246","    0.000","TCP  ","17923_135","19887","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:42:53.246","    0.000","TCP  ","EXT_SERVER","7547","17923_135","19887","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:43:04.754","    6.475","TCP  ","10004_36","18436","EXT_SERVER","22","       6","     374","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 18:43:04.754","    6.475","TCP  ","EXT_SERVER","22","10004_36","18436","       7","    2385","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:43:24.543","    0.001","TCP  ","EXT_SERVER","23","17913_136","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:43:24.543","    0.001","TCP  ","17913_136","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:40:16.723","   10.217","TCP  ","10006_27","44803","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:40:16.723","   10.217","TCP  ","EXT_SERVER","22","10006_27","44803","      22","    4317","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:40:40.244","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60455","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.244","    0.080","TCP  ","OPENSTACK_NET","60455","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.244","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60456","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.244","    0.058","TCP  ","OPENSTACK_NET","60456","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.552","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63170","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.552","    0.067","TCP  ","OPENSTACK_NET","63170","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.552","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63171","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:40:40.552","    0.048","TCP  ","OPENSTACK_NET","63171","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:56.256","    8.477","TCP  ","10004_36","31008","EXT_SERVER","22","       6","     344","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 18:43:56.256","    8.477","TCP  ","EXT_SERVER","22","10004_36","31008","       7","     507","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:43:55.894","   11.009","TCP  ","10006_27","49657","EXT_SERVER","22","      17","    2353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 18:43:55.894","   11.009","TCP  ","EXT_SERVER","22","10006_27","49657","      22","    3373","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:42:10.932","  120.960","TCP  ","10004_36","27382","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 18:42:10.932","  120.960","TCP  ","EXT_SERVER","22","10004_36","27382","      12","    6654","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:41:40.213","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60473","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:40.213","    0.080","TCP  ","OPENSTACK_NET","60473","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:40.214","    0.104","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60474","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:40.214","    0.104","TCP  ","OPENSTACK_NET","60474","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:40.597","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63188","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:40.597","    0.052","TCP  ","OPENSTACK_NET","63188","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:41:31.097","   14.351","TCP  ","10006_27","33043","EXT_SERVER","22","      23","    2999","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:41:31.097","   14.351","TCP  ","EXT_SERVER","22","10006_27","33043","      29","    3913","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:45:03.480","    0.000","TCP  ","17924_233","37353","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:45:03.480","    0.000","TCP  ","EXT_SERVER","23","17924_233","37353","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:45:13.942","    0.000","TCP  ","17925_82","63681","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:45:13.942","    0.000","TCP  ","EXT_SERVER","2323","17925_82","63681","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:45:45.698","    7.475","TCP  ","10004_36","28743","EXT_SERVER","22","       7","     405","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 18:45:45.698","    7.475","TCP  ","EXT_SERVER","22","10004_36","28743","       9","    1566","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:42:45.225","   12.323","TCP  ","10006_27","64666","EXT_SERVER","22","      16","    2223","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:42:45.225","   12.323","TCP  ","EXT_SERVER","22","10006_27","64666","      23","    4397","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:46:21.522","    0.000","TCP  ","EXT_SERVER","21215","17926_49","27115","       1","      40","    1","...R..","  0","suspicious","---","---","---"
"2017-03-20 18:46:21.522","    0.000","TCP  ","17926_49","27115","EXT_SERVER","21215","       1","      46","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 17:48:23.531","    5.721","TCP  ","10496_103","53021","EXT_SERVER","80","       5","     341","    1",".AP.S.","  0","unknown","---","---","---"
"2017-03-20 17:48:23.531","    5.721","TCP  ","EXT_SERVER","80","10496_103","53021","       4","     739","    1",".AP.SF","  0","unknown","---","---","---"
"2017-03-20 18:43:28.034","    2.890","TCP  ","17626_160","59179","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-20 18:43:28.034","    2.890","TCP  ","EXT_SERVER","22","17626_160","59179","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 17:45:00.187","  211.060","TCP  ","10004_36","11873","EXT_SERVER","22","       4","     224","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 17:45:00.187","  211.060","TCP  ","EXT_SERVER","22","10004_36","11873","      11","     629","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:43:40.244","    0.070","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60507","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.244","    0.070","TCP  ","OPENSTACK_NET","60507","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.244","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60508","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.244","    0.057","TCP  ","OPENSTACK_NET","60508","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.553","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63219","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.553","    0.057","TCP  ","OPENSTACK_NET","63219","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.553","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63220","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:40.553","    0.067","TCP  ","OPENSTACK_NET","63220","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:41.822","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60509","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:41.822","    0.051","TCP  ","OPENSTACK_NET","60509","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:42.370","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63223","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:43:42.370","    0.071","TCP  ","OPENSTACK_NET","63223","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 17:48:18.111","   30.999","TCP  ","EXT_SERVER","22","17927_141","45365","       6","     264","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 17:48:18.111","   30.999","TCP  ","17927_141","45365","EXT_SERVER","22","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:44:49.992","  120.487","TCP  ","10004_36","52992","EXT_SERVER","22","       4","     231","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 18:44:49.992","  120.487","TCP  ","EXT_SERVER","22","10004_36","52992","      11","    5706","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:46:40.151","   22.229","TCP  ","10004_36","53771","EXT_SERVER","22","       6","     337","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 18:46:40.151","   22.229","TCP  ","EXT_SERVER","22","10004_36","53771","       9","    1558","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:47:07.587","    0.001","TCP  ","17928_17","56625","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:47:07.587","    0.001","TCP  ","EXT_SERVER","23","17928_17","56625","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:47:34.056","    0.001","TCP  ","17929_57","40431","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:47:34.056","    0.001","TCP  ","EXT_SERVER","5358","17929_57","40431","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:45:06.287","   12.090","TCP  ","10006_27","49106","EXT_SERVER","22","      16","    2503","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:45:06.287","   12.090","TCP  ","EXT_SERVER","22","10006_27","49106","      21","    4149","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:48:20.988","    0.000","TCP  ","EXT_SERVER","23","17913_136","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:48:20.988","    0.000","TCP  ","17913_136","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:48:31.224","    0.000","TCP  ","17930_130","40794","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:48:31.224","    0.000","TCP  ","EXT_SERVER","23","17930_130","40794","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:48:30.569","   12.871","TCP  ","10004_36","51474","EXT_SERVER","22","       6","     337","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 18:48:30.569","   12.871","TCP  ","EXT_SERVER","22","10004_36","51474","      12","    4642","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:49:26.505","    6.417","TCP  ","10004_36","21947","EXT_SERVER","22","       7","     360","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-20 18:49:26.505","    6.417","TCP  ","EXT_SERVER","22","10004_36","21947","       4","     281","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:46:18.666","   16.162","TCP  ","10006_27","25476","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:46:18.666","   16.162","TCP  ","EXT_SERVER","22","10006_27","25476","      25","    6474","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:46:40.213","    0.087","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60559","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.213","    0.087","TCP  ","OPENSTACK_NET","60559","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.214","    0.112","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60560","       7","    1724","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.214","    0.112","TCP  ","OPENSTACK_NET","60560","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.242","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60561","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.242","    0.069","TCP  ","OPENSTACK_NET","60561","EXT_SERVER","8000","       5","     469","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.242","    0.083","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60562","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.242","    0.083","TCP  ","OPENSTACK_NET","60562","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.551","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63273","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.551","    0.063","TCP  ","OPENSTACK_NET","63273","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.551","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63272","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.551","    0.053","TCP  ","OPENSTACK_NET","63272","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.603","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63274","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:46:40.603","    0.054","TCP  ","OPENSTACK_NET","63274","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 18:47:35.060","  127.334","TCP  ","10004_36","23374","EXT_SERVER","22","       6","     322","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-20 18:47:35.060","  127.334","TCP  ","EXT_SERVER","22","10004_36","23374","      11","     727","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:49:49.523","    0.066","TCP  ","11061_8","53281","EXT_SERVER","3518","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 18:49:49.523","    0.066","TCP  ","EXT_SERVER","3518","11061_8","53281","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:50:21.212","    5.959","TCP  ","10004_36","54913","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 18:50:21.212","    5.959","TCP  ","EXT_SERVER","22","10004_36","54913","       7","    2430","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 18:50:39.387","    0.001","TCP  ","10331_231","44301","EXT_SERVER","9191","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 18:50:39.387","    0.001","TCP  ","EXT_SERVER","9191","10331_231","44301","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 18:47:36.951","   13.273","TCP  ","10006_27","38780","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 18:47:36.951","   13.273","TCP  ","EXT_SERVER","22","10006_27","38780","      24","    3602","    1",".AP.SF","  0","suspicious","---","---","---"
