"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-18 12:04:01.798","   10.151","TCP  ","EXT_SERVER","22","10012_224","41478","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:04:01.798","   10.151","TCP  ","10012_224","41478","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:07:14.970","    0.001","TCP  ","15098_114","1162","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:07:14.970","    0.001","TCP  ","EXT_SERVER","23","15098_114","1162","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:04:11.596","    9.955","TCP  ","EXT_SERVER","22","10012_224","48403","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:04:11.596","    9.955","TCP  ","10012_224","48403","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:07:28.556","    8.469","TCP  ","10004_36","27122","EXT_SERVER","22","       3","     166","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-18 12:07:28.556","    8.469","TCP  ","EXT_SERVER","22","10004_36","27122","       5","     300","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-18 12:04:40.221","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55845","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.221","    0.075","TCP  ","OPENSTACK_NET","55845","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.221","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55846","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.221","    0.057","TCP  ","OPENSTACK_NET","55846","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.572","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60685","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.572","    0.052","TCP  ","OPENSTACK_NET","60685","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.572","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60686","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:40.572","    0.057","TCP  ","OPENSTACK_NET","60686","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:04:56.001","    9.604","TCP  ","10006_27","20114","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:04:56.001","    9.604","TCP  ","EXT_SERVER","22","10006_27","20114","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:08:11.611","    0.000","TCP  ","15099_78","52479","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:08:11.611","    0.000","TCP  ","EXT_SERVER","23","15099_78","52479","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:08:24.433","    0.000","TCP  ","15100_39","58790","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:08:24.433","    0.000","TCP  ","EXT_SERVER","23","15100_39","58790","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:08:49.468","    0.000","TCP  ","15101_30","15358","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:08:49.468","    0.000","TCP  ","EXT_SERVER","23","15101_30","15358","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:05:57.963","    9.095","TCP  ","10006_27","13657","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:05:57.963","    9.095","TCP  ","EXT_SERVER","22","10006_27","13657","      20","    4085","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 11:09:14.771","  123.197","TCP  ","10004_36","21189","EXT_SERVER","22","       4","     216","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-18 11:09:14.771","  123.197","TCP  ","EXT_SERVER","22","10004_36","21189","       5","     309","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:09:10.596","    8.972","TCP  ","10004_36","34062","EXT_SERVER","22","       6","     341","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 12:09:10.596","    8.972","TCP  ","EXT_SERVER","22","10004_36","34062","       9","    3527","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 12:06:40.183","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55879","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.183","    0.079","TCP  ","OPENSTACK_NET","55879","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.187","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55880","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.187","    0.082","TCP  ","OPENSTACK_NET","55880","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.583","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60719","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.583","    0.047","TCP  ","OPENSTACK_NET","60719","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.709","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60720","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:40.709","    0.060","TCP  ","OPENSTACK_NET","60720","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:06:45.724","    0.000","UDP  ","10144_9","51119","EXT_SERVER","17","       1","      46","    1","......","  0","suspicious","---","---","---"
"2017-03-18 12:06:45.724","    0.000","ICMP ","EXT_SERVER","0","10144_9","3.3","       1","      57","    1","......","  0","suspicious","---","---","---"
"2017-03-18 12:09:46.861","    0.000","TCP  ","15102_188","60044","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:09:46.861","    0.000","TCP  ","EXT_SERVER","23","15102_188","60044","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:06:57.327","    9.354","TCP  ","10006_27","52529","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:06:57.327","    9.354","TCP  ","EXT_SERVER","22","10006_27","52529","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:09:58.174","    9.203","TCP  ","10004_36","62831","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 12:09:58.174","    9.203","TCP  ","EXT_SERVER","22","10004_36","62831","       8","    4369","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 12:08:17.563","  122.073","TCP  ","10004_36","18880","EXT_SERVER","22","       7","     381","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 12:08:17.563","  122.073","TCP  ","EXT_SERVER","22","10004_36","18880","       8","    1489","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:10:37.101","    0.000","TCP  ","15103_25","45857","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:10:37.101","    0.000","TCP  ","EXT_SERVER","2323","15103_25","45857","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:07:40.211","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55897","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.211","    0.071","TCP  ","OPENSTACK_NET","55897","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.211","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55898","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.211","    0.050","TCP  ","OPENSTACK_NET","55898","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.571","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60740","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.571","    0.051","TCP  ","OPENSTACK_NET","60740","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.571","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60739","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:40.571","    0.053","TCP  ","OPENSTACK_NET","60739","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:42.228","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55899","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:42.228","    0.048","TCP  ","OPENSTACK_NET","55899","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:42.329","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60741","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:42.329","    0.042","TCP  ","OPENSTACK_NET","60741","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:07:55.989","    8.596","TCP  ","10006_27","32468","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:07:55.989","    8.596","TCP  ","EXT_SERVER","22","10006_27","32468","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:11:04.981","    0.000","TCP  ","EXT_SERVER","445","15104_141","33706","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:11:04.981","    0.000","TCP  ","15104_141","33706","EXT_SERVER","445","       1","      48","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:11:05.748","    0.000","TCP  ","EXT_SERVER","445","15104_141","52147","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:11:05.748","    0.000","TCP  ","15104_141","52147","EXT_SERVER","445","       1","      48","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:11:08.519","    0.000","TCP  ","EXT_SERVER","23","15105_219","7140","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:11:08.519","    0.000","TCP  ","15105_219","7140","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:11:10.776","    0.000","TCP  ","15106_28","49142","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:11:10.776","    0.000","TCP  ","EXT_SERVER","5358","15106_28","49142","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:06:37.032","  121.438","TCP  ","10004_36","20402","EXT_SERVER","22","       4","     231","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:06:37.032","  121.438","TCP  ","EXT_SERVER","22","10004_36","20402","      13","    7895","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:11:35.651","    8.116","TCP  ","10004_36","13433","EXT_SERVER","22","       6","     377","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 12:11:35.651","    8.116","TCP  ","EXT_SERVER","22","10004_36","13433","       8","    2511","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:08:54.557","    8.956","TCP  ","10006_27","27051","EXT_SERVER","22","      19","    2523","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:08:54.557","    8.956","TCP  ","EXT_SERVER","22","10006_27","27051","      22","    3433","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:12:25.243","    7.391","TCP  ","10004_36","12059","EXT_SERVER","22","      10","     545","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 12:12:25.243","    7.391","TCP  ","EXT_SERVER","22","10004_36","12059","      11","    3630","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 12:07:32.563","  121.833","TCP  ","10004_36","14913","EXT_SERVER","22","       7","     380","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-18 12:07:32.563","  121.833","TCP  ","EXT_SERVER","22","10004_36","14913","       6","     413","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:10:46.311","  120.900","TCP  ","10004_36","38077","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 12:10:46.311","  120.900","TCP  ","EXT_SERVER","22","10004_36","38077","      13","    8605","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:09:52.460","    8.835","TCP  ","10006_27","15566","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:09:52.460","    8.835","TCP  ","EXT_SERVER","22","10006_27","15566","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:13:30.697","    0.000","TCP  ","13332_110","19540","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 12:13:30.697","    0.000","TCP  ","EXT_SERVER","23","13332_110","19540","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 12:10:40.211","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55946","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.211","    0.074","TCP  ","OPENSTACK_NET","55946","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.211","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55947","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.211","    0.050","TCP  ","OPENSTACK_NET","55947","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.572","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60790","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.572","    0.054","TCP  ","OPENSTACK_NET","60790","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.572","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60791","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:40.572","    0.056","TCP  ","OPENSTACK_NET","60791","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:10:51.170","   10.501","TCP  ","10006_27","57426","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:10:51.170","   10.501","TCP  ","EXT_SERVER","22","10006_27","57426","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 12:11:40.173","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55964","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:11:40.173","    0.075","TCP  ","OPENSTACK_NET","55964","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:11:40.175","    0.084","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55965","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:11:40.175","    0.084","TCP  ","OPENSTACK_NET","55965","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:11:40.571","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60808","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 12:11:40.571","    0.047","TCP  ","OPENSTACK_NET","60808","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
