"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 06:43:17.727","    5.683","TCP  ","EXT_SERVER","22","10006_27","41489","      10","    1680","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 05:33:00.545","  749.209","TCP  ","EXT_SERVER","80","17274_25","1411","      14","     616","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 05:33:00.545","  749.209","TCP  ","17274_25","1411","EXT_SERVER","80","       4","     184","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 06:40:37.250","    0.963","TCP  ","EXT_SERVER","22","17173_42","47444","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:40:37.250","    0.963","TCP  ","17173_42","47444","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:40:40.342","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60164","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.342","    0.058","TCP  ","OPENSTACK_NET","60164","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.342","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60163","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.342","    0.082","TCP  ","OPENSTACK_NET","60163","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.572","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55668","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.572","    0.060","TCP  ","OPENSTACK_NET","55668","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.572","    0.043","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55667","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:40:40.572","    0.043","TCP  ","OPENSTACK_NET","55667","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:51.206","    0.000","TCP  ","17315_59","21378","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:43:51.206","    0.000","TCP  ","EXT_SERVER","23","17315_59","21378","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 05:33:27.628","  746.606","TCP  ","EXT_SERVER","80","17274_25","2123","      12","     528","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 05:33:27.628","  746.606","TCP  ","17274_25","2123","EXT_SERVER","80","       2","      92","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 06:41:05.412","    0.960","TCP  ","EXT_SERVER","22","17173_42","51562","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:05.412","    0.960","TCP  ","17173_42","51562","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:44:29.549","    0.000","TCP  ","17316_170","20832","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:44:29.549","    0.000","TCP  ","EXT_SERVER","23","17316_170","20832","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:41:33.590","    0.937","TCP  ","EXT_SERVER","22","17173_42","55680","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:33.590","    0.937","TCP  ","17173_42","55680","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 05:34:09.219","  746.039","TCP  ","EXT_SERVER","80","17274_25","1287","      13","     572","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 05:34:09.219","  746.039","TCP  ","17274_25","1287","EXT_SERVER","80","       3","     138","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 06:41:40.342","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60181","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.342","    0.078","TCP  ","OPENSTACK_NET","60181","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.362","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60182","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.362","    0.080","TCP  ","OPENSTACK_NET","60182","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.589","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55685","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.589","    0.054","TCP  ","OPENSTACK_NET","55685","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.696","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55686","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:41:40.696","    0.079","TCP  ","OPENSTACK_NET","55686","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 03:29:56.328"," 8205.234","TCP  ","EXT_SERVER","80","17274_25","244","      75","    3300","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 03:29:56.328"," 8205.234","TCP  ","17274_25","244","EXT_SERVER","80","      15","     690","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 05:34:16.118","  745.649","TCP  ","EXT_SERVER","80","17274_25","2156","      12","     528","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 05:34:16.118","  745.649","TCP  ","17274_25","2156","EXT_SERVER","80","       2","      92","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 06:44:47.938","    0.000","TCP  ","17317_44","5634","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:44:47.938","    0.000","TCP  ","EXT_SERVER","7547","17317_44","5634","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:44:43.723","    7.729","TCP  ","10006_27","59046","EXT_SERVER","22","       8","     496","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 06:44:43.723","    7.729","TCP  ","EXT_SERVER","22","10006_27","59046","      10","    2668","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:01.705","    0.993","TCP  ","EXT_SERVER","22","17173_42","59798","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:01.705","    0.993","TCP  ","17173_42","59798","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:30.004","    0.980","TCP  ","EXT_SERVER","22","17173_42","63916","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:30.004","    0.980","TCP  ","17173_42","63916","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:43:30.624","  121.952","TCP  ","10004_36","35791","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 06:43:30.624","  121.952","TCP  ","EXT_SERVER","22","10004_36","35791","      13","    5902","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:58.226","    0.960","TCP  ","EXT_SERVER","22","17173_42","11535","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:58.226","    0.960","TCP  ","17173_42","11535","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:49.273","   86.454","TCP  ","10006_27","30633","EXT_SERVER","22","       6","     395","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:49.273","   86.454","TCP  ","EXT_SERVER","22","10006_27","30633","      12","    1936","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:43:26.589","    0.973","TCP  ","EXT_SERVER","22","17173_42","15651","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:43:26.589","    0.973","TCP  ","17173_42","15651","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:35.067","  121.923","TCP  ","10004_36","32006","EXT_SERVER","22","       6","     328","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-20 06:41:35.067","  121.923","TCP  ","EXT_SERVER","22","10004_36","32006","       7","     494","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:46:37.377","    0.000","TCP  ","EXT_SERVER","23","17318_16","17811","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:46:37.377","    0.000","TCP  ","17318_16","17811","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:43:40.360","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60213","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.360","    0.069","TCP  ","OPENSTACK_NET","60213","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.361","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60214","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.361","    0.059","TCP  ","OPENSTACK_NET","60214","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.569","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55719","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.569","    0.062","TCP  ","OPENSTACK_NET","55719","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.570","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55720","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:40.570","    0.052","TCP  ","OPENSTACK_NET","55720","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:42.183","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55721","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:42.183","    0.056","TCP  ","OPENSTACK_NET","55721","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:42.853","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60219","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:43:42.853","    0.061","TCP  ","OPENSTACK_NET","60219","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:46:54.678","    0.000","TCP  ","14192_168","50124","EXT_SERVER","2222","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:46:54.678","    0.000","TCP  ","EXT_SERVER","2222","14192_168","50124","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:43:54.906","    0.985","TCP  ","EXT_SERVER","22","17173_42","19769","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:43:54.906","    0.985","TCP  ","17173_42","19769","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:47:13.973","    8.874","TCP  ","10004_36","58643","EXT_SERVER","22","       7","    1035","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 06:47:13.973","    8.874","TCP  ","EXT_SERVER","22","10004_36","58643","      10","    4489","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 06:44:23.301","    0.969","TCP  ","EXT_SERVER","22","17173_42","23886","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:44:23.301","    0.969","TCP  ","17173_42","23886","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:35.715","  120.856","TCP  ","10004_36","36632","EXT_SERVER","22","       6","     335","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:42:35.715","  120.856","TCP  ","EXT_SERVER","22","10004_36","36632","       7","    2430","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:47:36.394","    5.556","TCP  ","10006_27","23738","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 06:47:36.394","    5.556","TCP  ","EXT_SERVER","22","10006_27","23738","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:44:51.528","    0.979","TCP  ","EXT_SERVER","22","17173_42","28005","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:44:51.528","    0.979","TCP  ","17173_42","28005","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:47:54.506","    0.000","TCP  ","17319_71","10670","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:47:54.506","    0.000","TCP  ","EXT_SERVER","23","17319_71","10670","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:45:19.796","    0.949","TCP  ","EXT_SERVER","22","17173_42","32123","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:45:19.796","    0.949","TCP  ","17173_42","32123","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:48:24.451","    0.000","TCP  ","17320_184","38905","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:48:24.451","    0.000","TCP  ","EXT_SERVER","5358","17320_184","38905","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:48:42.819","    0.001","TCP  ","17321_33","30906","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 06:48:42.819","    0.001","TCP  ","EXT_SERVER","23","17321_33","30906","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 06:45:48.033","    0.957","TCP  ","EXT_SERVER","22","17173_42","36241","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:45:48.033","    0.957","TCP  ","17173_42","36241","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 05:50:26.609","   30.997","TCP  ","10429_95","54186","EXT_SERVER","80","       1","      52","    1","....S.","  0","unknown","---","---","---"
"2017-03-20 05:50:26.609","   30.997","TCP  ","EXT_SERVER","80","10429_95","54186","       6","     312","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-20 06:49:01.947","    5.463","TCP  ","10004_36","37325","EXT_SERVER","22","       5","     292","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 06:49:01.947","    5.463","TCP  ","EXT_SERVER","22","10004_36","37325","       6","     455","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 06:46:16.206","    0.964","TCP  ","EXT_SERVER","22","17173_42","40359","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:46:16.206","    0.964","TCP  ","17173_42","40359","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:46:10.445","   23.698","TCP  ","10006_27","28476","EXT_SERVER","22","      17","    2287","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:46:10.445","   23.698","TCP  ","EXT_SERVER","22","10006_27","28476","      26","    4536","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 06:46:40.320","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60264","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:46:40.320","    0.079","TCP  ","OPENSTACK_NET","60264","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 06:46:40.386","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60265","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
