"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 13:17:51.113","    0.000","TCP  ","EXT_SERVER","23","18844_15","5282","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:17:41.856","   20.947","TCP  ","EXT_SERVER","22","10767_152","12797","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:17:41.856","   20.947","TCP  ","10767_152","12797","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:18:04.001","    0.178","TCP  ","EXT_SERVER","25","18845_90","58618","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:18:04.001","    0.178","TCP  ","18845_90","58618","EXT_SERVER","25","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-21 13:18:03.291","   20.057","TCP  ","EXT_SERVER","22","10767_152","41952","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:18:03.291","   20.057","TCP  ","10767_152","41952","EXT_SERVER","22","      25","    3019","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:15:34.749","   11.221","TCP  ","10006_27","48612","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:15:34.749","   11.221","TCP  ","EXT_SERVER","22","10006_27","48612","      21","    3309","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:18:23.848","   24.391","TCP  ","EXT_SERVER","22","10767_152","6436","      32","    4270","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:18:23.848","   24.391","TCP  ","10767_152","6436","EXT_SERVER","22","      28","    3339","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:18:48.751","   11.610","TCP  ","EXT_SERVER","22","10767_152","41391","      13","    2629","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:18:48.751","   11.610","TCP  ","10767_152","41391","EXT_SERVER","22","      12","    1699","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:18:48.462","   20.140","TCP  ","10006_27","41147","EXT_SERVER","22","      13","    1807","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:18:48.462","   20.140","TCP  ","EXT_SERVER","22","10006_27","41147","      12","    2689","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:15:55.803","   18.011","TCP  ","18843_242","18298","EXT_SERVER","22","      20","    2228","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:15:55.803","   18.011","TCP  ","EXT_SERVER","22","18843_242","18298","      24","    3609","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:16:40.186","    0.112","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50484","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.186","    0.112","TCP  ","OPENSTACK_NET","50484","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.186","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50485","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.186","    0.082","TCP  ","OPENSTACK_NET","50485","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.187","    0.092","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50486","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.187","    0.092","TCP  ","OPENSTACK_NET","50486","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.187","    0.092","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50487","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.187","    0.092","TCP  ","OPENSTACK_NET","50487","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.583","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52799","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.583","    0.068","TCP  ","OPENSTACK_NET","52799","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.583","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52800","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.583","    0.057","TCP  ","OPENSTACK_NET","52800","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.613","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52803","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:40.613","    0.051","TCP  ","OPENSTACK_NET","52803","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:16:41.395","    9.535","TCP  ","10006_27","63013","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:16:41.395","    9.535","TCP  ","EXT_SERVER","22","10006_27","63013","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:20:17.730","    0.000","TCP  ","18846_251","47482","EXT_SERVER","21","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 13:20:17.730","    0.000","TCP  ","EXT_SERVER","21","18846_251","47482","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:20:28.026","    0.001","TCP  ","18847_5","14624","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 13:20:28.026","    0.001","TCP  ","EXT_SERVER","7547","18847_5","14624","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:20:40.745","    0.001","TCP  ","17273_102","11757","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 13:20:40.745","    0.001","TCP  ","EXT_SERVER","23","17273_102","11757","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:20:51.877","    0.000","TCP  ","18848_91","42619","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 13:20:51.877","    0.000","TCP  ","EXT_SERVER","23","18848_91","42619","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:17:46.619","   11.773","TCP  ","10006_27","19299","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:17:46.619","   11.773","TCP  ","EXT_SERVER","22","10006_27","19299","      22","    5049","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:20:44.382","   23.169","TCP  ","EXT_SERVER","22","10767_152","13606","      29","    4765","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:20:44.382","   23.169","TCP  ","10767_152","13606","EXT_SERVER","22","      23","    2872","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:21:08.052","   21.709","TCP  ","EXT_SERVER","22","10767_152","47384","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:21:08.052","   21.709","TCP  ","10767_152","47384","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:21:30.248","   20.196","TCP  ","EXT_SERVER","22","10767_152","14260","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:21:30.248","   20.196","TCP  ","10767_152","14260","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:18:52.768","    2.504","TCP  ","17626_160","31965","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 13:18:52.768","    2.504","TCP  ","EXT_SERVER","22","17626_160","31965","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:21:50.946","   21.119","TCP  ","EXT_SERVER","22","10767_152","43247","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:21:50.946","   21.119","TCP  ","10767_152","43247","EXT_SERVER","22","      24","    2916","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:34.651","    0.000","GRE  ","18793_35","0","EXT_SERVER","0","       1","      52","    1","......","  0","suspicious","---","---","---"
"2017-03-21 13:22:12.565","   22.002","TCP  ","EXT_SERVER","22","10767_152","8469","      27","    3833","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:22:12.565","   22.002","TCP  ","10767_152","8469","EXT_SERVER","22","      25","    3084","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:19:40.185","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50537","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.185","    0.057","TCP  ","OPENSTACK_NET","50537","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.185","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50538","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.185","    0.082","TCP  ","OPENSTACK_NET","50538","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.560","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53469","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.560","    0.055","TCP  ","OPENSTACK_NET","53469","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.560","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53470","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:40.560","    0.051","TCP  ","OPENSTACK_NET","53470","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:42.983","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50539","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:42.983","    0.053","TCP  ","OPENSTACK_NET","50539","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:43.578","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53500","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:19:43.578","    0.058","TCP  ","OPENSTACK_NET","53500","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:22:35.077","   21.530","TCP  ","EXT_SERVER","22","10767_152","39522","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:22:35.077","   21.530","TCP  ","10767_152","39522","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:19:51.477","   10.841","TCP  ","10006_27","27158","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:19:51.477","   10.841","TCP  ","EXT_SERVER","22","10006_27","27158","      20","    3278","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:22:57.098","   21.757","TCP  ","EXT_SERVER","22","10767_152","4626","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:22:57.098","   21.757","TCP  ","10767_152","4626","EXT_SERVER","22","      25","    3036","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:23:20.216","    0.060","TCP  ","11061_13","44805","EXT_SERVER","1889","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-21 13:23:20.216","    0.060","TCP  ","EXT_SERVER","1889","11061_13","44805","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:22:52.861","   37.190","TCP  ","10006_27","57470","EXT_SERVER","22","      14","    2015","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:22:52.861","   37.190","TCP  ","EXT_SERVER","22","10006_27","57470","      21","    4413","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:23:19.353","   20.856","TCP  ","EXT_SERVER","22","10767_152","34468","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:23:19.353","   20.856","TCP  ","10767_152","34468","EXT_SERVER","22","      26","    3004","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:23:40.710","   19.655","TCP  ","EXT_SERVER","22","10767_152","63620","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:23:40.710","   19.655","TCP  ","10767_152","63620","EXT_SERVER","22","      24","    3000","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:20:55.719","   12.020","TCP  ","10006_27","24497","EXT_SERVER","22","      16","    2223","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:20:55.719","   12.020","TCP  ","EXT_SERVER","22","10006_27","24497","      21","    4145","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:24:00.865","   21.849","TCP  ","EXT_SERVER","22","10767_152","27356","      32","    4218","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:24:00.865","   21.849","TCP  ","10767_152","27356","EXT_SERVER","22","      28","    3332","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:24:39.730","    0.000","TCP  ","EXT_SERVER","23","18849_142","48552","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:24:39.730","    0.000","TCP  ","18849_142","48552","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 13:21:40.189","    0.110","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50572","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:21:40.189","    0.110","TCP  ","OPENSTACK_NET","50572","EXT_SERVER","8000","       5","     533","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:21:40.189","    0.087","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50573","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:21:40.189","    0.087","TCP  ","OPENSTACK_NET","50573","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:21:40.606","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54039","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:21:40.606","    0.071","TCP  ","OPENSTACK_NET","54039","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:24:23.215","   22.226","TCP  ","EXT_SERVER","22","10767_152","57462","      29","    4829","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:24:23.215","   22.226","TCP  ","10767_152","57462","EXT_SERVER","22","      25","    3036","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:21:47.000","   10.810","TCP  ","10006_27","55513","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:21:47.000","   10.810","TCP  ","EXT_SERVER","22","10006_27","55513","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:24:45.939","   23.212","TCP  ","EXT_SERVER","22","10767_152","24856","      28","    3985","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:24:45.939","   23.212","TCP  ","10767_152","24856","EXT_SERVER","22","      23","    2848","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:24:57.409","   16.142","TCP  ","10006_27","53146","EXT_SERVER","22","       5","    1197","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:24:57.409","   16.142","TCP  ","EXT_SERVER","22","10006_27","53146","      11","    4499","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:25:09.663","   20.466","TCP  ","EXT_SERVER","22","10767_152","57281","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:25:09.663","   20.466","TCP  ","10767_152","57281","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
